11381913	21925633	3945791	VAL	16892884
11315344	21861159	3946499	VAL	16730545
11386161	21929787	3946576	VAL	16929327
10707973	21271471	3946626	IMM	16755671
11382857	21926556	3946887	VAL	16634685
11349762	21894483	3946993	VAL	16234022
11238540	21786799	3947665	VAL	16670323
10474294	21038338	3948030	INC	16682039
11270773	21818020	3948817	VAL	16895757
11184878	21734786	3949155	VAL	16599146
11275332	21822438	3949887	VAL	16462255
11336376	21881540	3949945	VAL	16886583
11340479	21885511	3950408	VAL	16565213
11032518	21587095	3950411	INC	16840317
11114075	21666189	3950767	VAL	16779479
11274212	21821348	3951069	VAL	16862055
9398276	19980508	3951146	OOS	16320465
11287223	21833964	3951435	VAL	16904395
11381444	21925170	3951533	VAL	16863980
11351784	21896428	3951870	VAL	16635416
11139757	21691061	3952232	INC	16867555
11251608	21799394	3952335	OOS	16895945
11254040	21801772	3952436	OOS	16896472
10019941	19730307	3952677	IMM	16535733
11354021	21898587	3952969	VAL	16818607
11296825	21843235	3953139	VAL	16635492
9780838	20355844	3953972	OOS	16458046
11361274	21905613	3954000	VAL	16659874
11241605	21789743	3954019	VAL	16437463
11351517	21896168	3954230	VAL	16882559
11326666	21872115	3954246	VAL	16914186
11048589	21602692	3954286	USM	16844551
10710154	21273592	3955169	IMM	16756294
11163000	21713577	3955506	VAL	16491436
11317034	21862791	3955710	VAL	16898320
9639753	20217418	3955891	IMM	16409976
11319450	21865109	3955932	VAL	16912297
11236510	21784824	3956027	VAL	16892124
11014910	21570035	3956168	VAL	16784046
11301944	21848173	3956834	INC	16907993
11360490	21904846	3956937	VAL	16889839
10985784	21541741	3958384	VAL	16828123
11238289	21786549	3959052	VAL	16866039
9136552	19723735	3959161	OOS	16229707
9974888	20546718	3959179	INC	16520806
8747109	19287903	3959253	INC	15921765
11207807	21756951	3959279	VAL	16870771
11176594	21726760	3960635	VAL	16742411
11050132	21604200	3960761	ABS	16844947
11386704	21930320	3961118	REL	16929472
11314026	21859885	3961246	VAL	16882442
11357848	21902291	3961291	VAL	16831990
10724648	21287663	3961349	OOS	16759965
11213983	21762938	3962062	VAL	16684746
11372743	21916714	3962627	VAL	16618159
10670302	21234779	3962928	OOS	16744907
10932278	21489820	3963160	IMM	16814554
11370032	21914096	3963472	VAL	16566198
11284614	21831419	3963754	VAL	16760771
10092412	20662087	3963769	IMM	16560472
11383311	21926997	3964727	TRA	16928510
9285630	19870036	3965274	OOS	16282382
11212172	21761179	3965764	VAL	16845472
10937288	21494693	3965861	VAL	16679916
9447986	20029395	3965938	UNK	16337013
11255092	21802789	3966503	VAL	16865042
11281233	21828123	3966592	VAL	16783297
10754190	21316423	3966608	VAL	16767492
11325272	21870764	3967031	VAL	16893988
10894628	21453172	3967251	INC	16804083
11343079	21888008	3967437	VAL	16569757
10423291	20988584	3967669	OOS	16666717
11383343	21927026	3967688	VAL	16553041
10979271	21535411	3967841	VAL	16733486
8506693	18988493	3968449	OOS	15681349
11371823	21915817	3968904	VAL	16564591
11170868	21721218	3969061	INC	16874971
10347854	20914990	3969109	INC	16644539
11325612	21871090	3969300	VAL	16776147
11227086	21775693	3969343	VAL	16739227
11263983	21811459	3969755	VAL	16793368
11372486	21916461	3970049	VAL	16548932
9717437	20293622	3970136	INC	16436971
10282001	20850413	3970947	INC	16623175
11374477	21918398	3971037	VAL	16821227
11328190	21873594	3971110	VAL	16892496
11344108	21888997	3971294	VAL	16688888
11298263	21844625	3971507	VAL	16891223
11362435	21906744	3971592	VAL	16705424
11263569	21811051	3971668	VAL	16743829
11309996	21855997	3971681	VAL	16833757
8698848	19227175	3972142	OOC	15670108
11230395	21778928	3972208	VAL	16630926
10870667	21429833	3972337	VAL	16771230
11212080	21761091	3972434	VAL	16885681
9227454	19813060	3972437	OOS	16222389
10020424	19907879	3972628	IMM	16535901
11302832	21849025	3972703	VAL	16756510
11373613	21917563	3973289	VAL	16925932
10375910	20942358	3973607	INC	16653123
11154047	21704926	3973735	INC	16870939
11384697	21928351	3974274	VAL	16907982
11256452	21804108	3974338	VAL	16751025
10006329	20265438	3974385	IMM	16531204
11186091	21735968	3974682	OOS	16878990
11313967	21859831	3974852	VAL	16603583
11211550	21760575	3975097	VAL	16746765
11283369	21830202	3975139	VAL	16811144
11347920	21892692	3975696	VAL	16815162
10710221	21273658	3976084	IMM	16756319
9997157	20568634	3976119	IMM	16528225
11092068	21644813	3976557	INC	16810959
11247115	21795067	3976600	VAL	16870949
11369426	21913514	3976687	INC	16924723
11364228	21908476	3976771	VAL	16468080
11253517	21801260	3977319	VAL	16692089
10690164	21254115	3977386	IMM	16749498
9719202	20295348	3977701	INC	16437583
11374211	21918140	3977713	VAL	16267033
10710300	21273735	3977843	IMM	16756343
11265486	21812922	3977863	VAL	16898910
11273659	21820820	3977956	VAL	16900935
11234652	21783019	3978338	VAL	16381947
11267649	21815015	3978380	INC	16899497
11296591	21843010	3978435	VAL	15762731
11381052	21924783	3979013	INC	16927954
11349330	21894061	3979423	VAL	15877222
11356197	21900692	3979575	VAL	16556386
11381669	21925392	3979602	VAL	16796730
11343408	21888327	3979710	VAL	16918204
11305839	21851972	3980084	INC	16908721
10722735	21285809	3980096	IMM	16759471
11333137	21878392	3980097	INC	16915812
11376417	21920268	3980246	TRA	16891181
11231858	21780324	3980384	ABS	16890947
11197403	21746938	3980579	VAL	16673577
11281903	21828772	3980616	VAL	16769207
10815268	21375976	3981222	OOS	16783489
11198522	21748000	3981230	VAL	16819035
10855321	21414918	3981284	INC	16793539
11386658	21930276	3981645	TRA	16925014
11300896	21847161	3981707	VAL	16886511
11353511	21898104	3981829	VAL	16551309
11205740	21754951	3982028	INC	16884060
10902898	21461194	3982647	INC	16806218
11201824	21751194	3982664	VAL	16853525
9681781	20258636	3982678	OOS	16424561
11081996	21635034	3982757	ABS	16853269
9232248	19817756	3983043	OOC	16264001
9811875	20386343	3983554	IMM	16467927
9032038	19621156	3983698	INC	16190162
8664262	19183846	3983753	DEC	15838918
11305333	21851472	3984223	VAL	16835282
9437250	20018841	3984236	OOC	16333411
11298557	21844903	3984591	VAL	16469834
8764185	19309233	3984631	OOC	15666897
9272660	19857306	3985058	INC	16277937
11347872	21892646	3985079	VAL	16680613
9117633	19705235	3985083	OOS	16222986
11172260	21722555	3985255	IMM	16875314
10452338	21016927	3985302	IMM	16675189
11349759	21894480	3985465	VAL	16727117
11301832	21848064	3985513	VAL	16762105
11225919	21774554	3985546	VAL	16885634
11376556	21920405	3985571	VAL	16926663
10769994	21331851	3986541	INC	16772026
11343095	21888024	3986622	VAL	16895408
11261108	21808668	3986749	VAL	16242436
11261213	21808768	3986784	VAL	16393754
10774393	21336133	3987506	INC	16773318
11317549	21863281	3987507	VAL	16911819
11337803	21882917	3987666	VAL	16763058
11196645	21746210	3987751	VAL	16649361
11386741	21930356	3988067	REL	16929485
11357955	21902393	3988330	VAL	15676689
9223377	19809045	3988425	OOC	16260856
10685875	21249917	3988574	IMM	16749471
10725299	21288295	3988695	OOS	16669772
11365717	21909914	3988763	VAL	16554886
10419699	20985142	3988796	OOC	16665713
11350122	21894829	3988826	VAL	16738827
11349599	21894323	3989067	VAL	16791373
11376868	21920709	3989338	VAL	16803674
10894268	21452814	3989606	INC	16803976
9559969	20139302	3989881	IMM	16379479
11003057	21558510	3990193	INC	16832402
11330096	21875438	3990580	INC	16915043
10216526	20784001	3990608	DEC	16602717
10596326	21162329	3990759	ABS	16723676
11287989	21834712	3991114	VAL	15769145
11190012	21739750	3991319	VAL	16545726
11282103	21828971	3991570	ABS	16903112
11217166	21766037	3991572	VAL	16573151
11243512	21791594	3991611	VAL	16379917
11330810	21876131	3991771	VAL	16915197
11373771	21917719	3992134	INC	16925968
11370548	21914594	3992572	VAL	16859721
11376182	21920040	3992584	INC	16926570
11339404	21884472	3992606	VAL	16659413
11360684	21905037	3992642	VAL	16669259
11257762	21805392	3992697	VAL	16817358
11366158	21910349	3993627	VAL	16463741
9142337	19729430	3993748	OOC	16231714
11334657	21879877	3993783	VAL	16728052
11123405	21675226	3993935	INC	16863526
10558239	21121096	3994039	OOS	16707106
11364064	21908316	3994179	VAL	16383001
10710578	21274006	3994842	IMM	16756386
11369379	21913468	3994858	VAL	16816333
11314820	21860647	3994887	VAL	16316870
11377273	21921102	3994966	VAL	16607543
10931469	21489028	3995377	INC	16814349
10880070	21438976	3995425	ABS	16800271
11224486	21773163	3995480	VAL	16575683
11272185	21819395	3995538	INC	16640004
9219688	19805415	3995582	INC	16259663
11350054	21894762	3996184	VAL	16917113
11347659	21892433	3996456	VAL	16449543
10566814	21129449	3996558	INC	16513611
11299679	21845987	3996950	VAL	16877506
11249964	21797810	3997102	OOS	16895518
10570127	21132672	3997561	INC	16710763
11334572	21879794	3997583	VAL	16916125
11248387	21796297	3997676	VAL	16490464
11316438	21862204	3997777	VAL	16900910
11346901	21891686	3997778	VAL	16801732
11251655	21799441	3998313	VAL	16843068
11273018	21820202	3998373	VAL	15779070
9051305	19640077	3998655	OOC	16197701
11370028	21914092	3999070	INC	16924928
10454440	21018987	3999207	IMM	16675804
11348466	21893224	3999259	VAL	16855835
11303974	21850124	3999322	VAL	16731343
11359937	21904309	4000211	VAL	15874828
9101320	19689239	4000218	OOS	16216945
11091676	21644441	4000263	INC	16855504
11351254	21895914	4000415	VAL	16726047
11243631	21791711	4000500	VAL	16893937
11368170	21912298	4000528	ABS	16924313
11338711	21883792	4000539	VAL	16879847
9973282	20545138	4001004	INC	16520252
11383562	21927240	4001315	VAL	16906652
11351917	21896559	4001471	TRA	16920175
11368646	21912758	4001607	VAL	16924490
11240174	21788367	4001642	VAL	16710524
11363054	21907348	4001863	TRA	16923007
11361867	21906192	4001878	VAL	16661622
11325298	21870790	4002012	VAL	16641354
11205074	21754309	4002065	VAL	16355625
10766053	21328031	4002329	OOS	16490803
9447491	20028913	4002740	OOC	16336847
11326593	21872042	4002997	VAL	16914169
11383874	21927543	4003028	VAL	16928668
11319916	21865565	4004645	VAL	16728930
11328739	21874127	4004749	VAL	16910130
11386633	21930254	4004895	VAL	16929423
11359578	21903975	4005111	VAL	16779330
11325497	21870978	4005270	INC	16913921
9943435	20515777	4005335	INC	16510692
11375071	21918966	4005596	INC	16926296
11360922	21905268	4005696	VAL	16823289
11375115	21919009	4005891	VAL	16877296
10471384	21035508	4006210	INC	16681170
11365859	21910055	4006310	VAL	16594788
9736471	20312328	4006365	OOS	16443546
11209000	21758099	4006638	VAL	16791180
11371214	21915237	4006640	VAL	16855226
11247782	21795709	4006835	TRA	16886032
11253260	21801007	4006905	VAL	16646513
11358543	21902965	4006936	VAL	16872308
11318477	21864171	4006980	VAL	16911501
9821110	20395438	4007650	IMM	16471058
9256948	19842066	4007774	OOC	16272586
9903206	20476187	4008016	OOS	16498327
11298765	21845105	4008368	VAL	16656752
9658735	20236064	4008435	OOC	16416600
11194616	21744244	4008836	VAL	16837693
11343758	21888664	4008873	VAL	16908361
10835551	21395690	4009237	OOS	16788617
9448113	20029520	4009455	OOC	16337063
11244417	21792460	4009927	VAL	16889002
10624988	21190420	4010058	INC	16731828
11270752	21817999	4010085	VAL	16784370
11364059	21908311	4010123	VAL	16866433
11281191	21828082	4010374	VAL	16481462
10534526	21097876	4010403	OOS	16603546
11113245	21665375	4010413	INC	16860937
11282039	21828908	4010460	VAL	16193398
10066742	20636817	4011130	VAL	16547261
10371686	20938253	4011203	IMM	16651938
11384402	21928061	4011517	VAL	16815383
11364693	21908931	4011535	VAL	16697765
9685416	20262197	4011693	OOS	16426078
11338210	21883305	4011932	VAL	16757048
11253826	21801564	4012063	VAL	16665721
11227202	21775805	4012103	ABS	16889722
11384696	21928350	4012453	VAL	16822847
9102611	19690497	4012646	INC	16217439
11366760	21910931	4012860	INC	16916949
9970994	20542888	4012880	IMM	16519527
11265471	21812907	4012919	VAL	16662655
9515900	20096097	4013004	DEP	16361145
10021413	20094719	4013006	IMM	16536316
11243922	21791988	4013111	VAL	16701053
11222542	21771259	4013146	OOS	16888551
11245126	21793144	4013246	VAL	16410515
11382253	21925967	4013267	VAL	16928235
11376377	21920228	4013971	VAL	16860058
11253754	21801492	4014393	TRA	16896403
11260489	21808071	4014651	VAL	16598747
11340180	21885219	4014722	VAL	15830038
10019459	20258927	4014728	IMM	16535542
11269231	21816533	4014732	VAL	16876627
11345211	21890050	4014790	VAL	16747084
11371751	21915746	4015087	VAL	16619815
11274997	21822109	4015152	VAL	16588928
11375166	21919058	4015157	VAL	16858186
11062192	21615886	4015176	OOS	16848149
11295522	21841978	4015301	VAL	16297025
11342859	21887798	4015354	INC	16677586
11199783	21749216	4015777	VAL	16839993
11381567	21925292	4015811	VAL	16551499
11309271	21855287	4015836	VAL	16909621
10126311	20695496	4015843	IMM	16571886
11214269	21763211	4016118	VAL	15669045
10715782	21279055	4016202	IMM	16710174
11330011	21875355	4016519	VAL	16746940
11280104	21827042	4017004	VAL	16603611
11365425	21909636	4017193	INC	16923592
11380971	21924704	4017603	VAL	16724189
11372567	21916542	4017691	VAL	16665902
11130456	21682070	4017756	OOS	16862819
9342501	19925772	4017829	DEC	16301848
9866580	20440162	4017884	OOS	16485863
11344066	21888962	4017888	VAL	16869166
11328802	21874190	4018122	VAL	16914727
11324951	21870450	4018195	VAL	16188145
11338269	21883363	4018218	TRA	16916985
10044951	20615344	4018324	IMM	16545056
9897732	20453222	4018349	IMM	16496520
10898504	21456929	4018412	VAL	16805041
11349394	21894125	4018560	USM	16919582
11207568	21756717	4018682	VAL	16836475
11284978	21831774	4018895	VAL	16644405
11325774	21871247	4018922	VAL	16569007
10160141	20728761	4020095	IMM	16583711
11365350	21909562	4020214	VAL	16699741
11298813	21845153	4020522	VAL	16720083
10318512	20886168	4020565	VAL	16391242
9359782	19942696	4020583	UNK	16307884
11352985	21897598	4020719	VAL	16494990
11128622	21680297	4020724	VAL	16656412
11284628	21831433	4021464	VAL	16792056
11376259	21920113	4021661	VAL	16249987
11375219	21919110	4021708	VAL	16867605
11295905	21842355	4021807	VAL	16811583
11284645	21831447	4021817	VAL	16699491
11085086	21638066	4022133	VAL	16853807
9642843	20220449	4022148	IMM	16411028
10920910	21478722	4022270	IMM	16810853
11378345	21922139	4023091	VAL	16881943
9025397	19614650	4023116	OOC	16187558
11332640	21877908	4023165	VAL	16915675
11352066	21896705	4023185	VAL	16330532
11252466	21800232	4023199	VAL	16516344
11375563	21919442	4023499	VAL	16469781
11319273	21864940	4023625	VAL	16892665
11081455	21634513	4023853	VAL	16755502
11288664	21835356	4023918	TRA	16904725
11255847	21803524	4023934	VAL	16646914
11329134	21874503	4024020	VAL	16730497
11355712	21900219	4024134	ABS	16921094
8905471	19484158	4024245	OOS	15693356
10235923	20802977	4024266	IMM	16608614
10700875	21264569	4024351	INC	16753782
11363960	21908215	4024395	VAL	16820069
11381358	21925086	4024463	INC	16903210
11315191	21861009	4024597	VAL	16909972
11318670	21864362	4024647	VAL	16743177
11317688	21863415	4024944	VAL	16778677
11267387	21814761	4025131	VAL	16512830
11278773	21825759	4025132	VAL	16675821
11367400	21911554	4025225	VAL	16889272
11333309	21878562	4025487	VAL	16602022
11371349	21915366	4025636	VAL	16795578
11310861	21856837	4025871	VAL	16808071
10710996	21274405	4025951	IMM	16756494
10496619	21060711	4026655	INC	16689031
11382947	21926644	4026942	VAL	16923150
11368519	21912636	4026998	VAL	16836239
11253559	21801302	4027032	VAL	16838452
11255825	21803506	4027244	VAL	16887922
11226197	21774825	4027370	VAL	16822924
11383789	21927462	4028020	VAL	16925860
11329846	21875190	4028056	VAL	16888354
9342993	19926240	4028173	OOC	16302068
11202488	21751832	4028198	INC	16883216
11385516	21929151	4028273	VAL	16929144
11357952	21902390	4028287	VAL	16632649
11205445	21754667	4028337	VAL	16883984
11117668	21669679	4028530	IMM	16861982
9492263	20072890	4028972	OOC	16351799
9085454	19673643	4029006	OOC	16210911
11360512	21904868	4029007	VAL	16848306
10379127	20945497	4029136	IMM	16654177
11362633	21906934	4029266	VAL	16817542
10523332	21086933	4029277	IMM	16697106
11291819	21838390	4029356	VAL	16857297
11312626	21858530	4029447	VAL	16904282
9937696	20510112	4029563	IMM	16508829
10478463	21042698	4029723	IMM	16683490
11300884	21847149	4029777	VAL	16905002
10809680	21370519	4029927	VAL	16652576
10711169	21274570	4030066	IMM	16756545
11269549	21816822	4030067	VAL	16810937
9343986	19927222	4030139	OOC	16302481
11121333	21673219	4030288	TRA	16862948
10506294	21070142	4030318	INC	16691878
10684393	21248475	4030456	ABS	16749084
11381531	21925257	4030730	VAL	16917260
11269939	21817198	4031144	VAL	16899998
11303322	21849494	4031547	INC	16908314
11066893	21620426	4031620	ABS	16849267
11382994	21926687	4031824	VAL	16853239
11372215	21916194	4031986	VAL	16883955
11347441	21892218	4032110	VAL	16435701
11227763	21776363	4032226	VAL	16635118
11343481	21888397	4032350	VAL	16021418
11382209	21925924	4032435	VAL	16851824
11383831	21927502	4032778	VAL	16604703
11234950	21783313	4033014	VAL	16701110
11371499	21915506	4033210	IMM	16925355
11365619	21909819	4033340	VAL	16324116
9530463	20110388	4033393	OOS	16367391
11343596	21888510	4033467	VAL	16777309
11383973	21927641	4033481	VAL	16804331
11276062	21823144	4033662	VAL	16590021
9343033	19926286	4033753	OOC	16302090
10214048	20781580	4033797	IMM	16601934
10379278	20945648	4033942	IMM	16654209
8711847	19243643	4034051	DEC	15886503
11358542	21902964	4034076	VAL	16408624
11247699	21795632	4034295	VAL	16802741
11359412	21903811	4034401	VAL	16922077
11031277	21585887	4034697	ABS	16840000
11253648	21801391	4034741	VAL	16439325
11364632	21908870	4035560	VAL	16446075
11219407	21768216	4035644	TRA	16748991
11251817	21799598	4035729	VAL	16871333
11305031	21851180	4035911	VAL	16568435
11342467	21887426	4035984	VAL	16607900
11285230	21832023	4036086	VAL	16582958
9057141	19645809	4036727	INC	16200082
9031205	19620336	4037065	OOC	16189803
